"projectID","lakeID","sampleID","dateSample","parameter","parameterValue","QCcode","flag","comments","metadataID","updateID"
3,"FE","FE_DeepHole_20190722_910_PML_2_Limno.Sample.20160505",2019-07-22,"POC",981,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"FE","FE_Inlet1_20190722_910_Surface_0_Limno.Sample.20160505",2019-07-22,"POP",3.46105911980655,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_Inlet1_20190722_910_Surface_0_Limno.Sample.20160505",2019-07-22,"PON",35,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"FE","FE_Inlet1_20190722_910_Surface_0_Limno.Sample.20160505",2019-07-22,"POC",342,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"WA","WA_DeepHole_20190722_836_Hypo_4.5_Limno.Sample.20160505",2019-07-22,"POP",65.5609878494677,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"WA","WA_DeepHole_20190722_836_Hypo_4.5_Limno.Sample.20160505",2019-07-22,"PON",530,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"WA","WA_DeepHole_20190722_836_Hypo_4.5_Limno.Sample.20160505",2019-07-22,"POC",2957,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"WA","WA_DeepHole_20190722_836_PML_1_Limno.Sample.20160505",2019-07-22,"POP",6.43382911956239,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"WA","WA_DeepHole_20190722_836_PML_1_Limno.Sample.20160505",2019-07-22,"PON",57,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"WA","WA_DeepHole_20190722_836_PML_1_Limno.Sample.20160505",2019-07-22,"POC",480,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"WL","WL_DeepHole_20190722_830_Hypo_8_Limno.Sample.20160505",2019-07-22,"POP",26.304091101617,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20190722_830_Hypo_8_Limno.Sample.20160505",2019-07-22,"PON",216,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"WL","WL_DeepHole_20190722_830_Hypo_8_Limno.Sample.20160505",2019-07-22,"POC",1233,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"WL","WL_DeepHole_20190722_830_PML_2.5_Limno.Sample.20160505",2019-07-22,"POP",8.3642727478799,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20190722_830_PML_2.5_Limno.Sample.20160505",2019-07-22,"PON",121,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"WL","WL_DeepHole_20190722_830_PML_2.5_Limno.Sample.20160505",2019-07-22,"POC",662,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"BA","BA_DeepHole_20190725_925_Hypo_6.5_Limno.Sample.20160505",2019-07-25,"POP",8.74794998589466,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"BA","BA_DeepHole_20190725_925_Hypo_6.5_Limno.Sample.20160505",2019-07-25,"PON",88,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"BA","BA_DeepHole_20190725_925_Hypo_6.5_Limno.Sample.20160505",2019-07-25,"POC",636,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"BA","BA_DeepHole_20190725_925_PML_3_Limno.Sample.20160505",2019-07-25,"POP",5.60843167069031,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"BA","BA_DeepHole_20190725_925_PML_3_Limno.Sample.20160505",2019-07-25,"PON",122,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"BA","BA_DeepHole_20190725_925_PML_3_Limno.Sample.20160505",2019-07-25,"POC",801,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
34,"PA","PA_DeepHole_20190725_838_Hypo_7.5_Limno.Sample.20160505",2019-07-25,"POP",11.8757831902754,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
34,"PA","PA_DeepHole_20190725_838_Hypo_7.5_Limno.Sample.20160505",2019-07-25,"PON",129,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
34,"PA","PA_DeepHole_20190725_838_Hypo_7.5_Limno.Sample.20160505",2019-07-25,"POC",1086,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
34,"PA","PA_DeepHole_20190725_838_PML_2.5_Limno.Sample.20160505",2019-07-25,"POP",4.60017023851631,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
34,"PA","PA_DeepHole_20190725_838_PML_2.5_Limno.Sample.20160505",2019-07-25,"PON",57,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
34,"PA","PA_DeepHole_20190725_838_PML_2.5_Limno.Sample.20160505",2019-07-25,"POC",600,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
34,"PE","PE_DeepHole_20190725_1018_Hypo_9_Limno.Sample.20160505",2019-07-25,"POP",24.5235758673698,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
34,"PE","PE_DeepHole_20190725_1018_Hypo_9_Limno.Sample.20160505",2019-07-25,"PON",114,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
34,"PE","PE_DeepHole_20190725_1018_Hypo_9_Limno.Sample.20160505",2019-07-25,"POC",864,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
34,"PE","PE_DeepHole_20190725_1018_PML_2_Limno.Sample.20160505",2019-07-25,"POP",10.9079922423449,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
34,"PE","PE_DeepHole_20190725_1018_PML_2_Limno.Sample.20160505",2019-07-25,"PON",150,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
34,"PE","PE_DeepHole_20190725_1018_PML_2_Limno.Sample.20160505",2019-07-25,"POC",1021,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"TU","TU_DeepHole_20190725_840_Hypo_5_Limno.Sample.20160505",2019-07-25,"POP",17.8675031872025,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"TU","TU_DeepHole_20190725_840_Hypo_5_Limno.Sample.20160505",2019-07-25,"PON",140,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"TU","TU_DeepHole_20190725_840_Hypo_5_Limno.Sample.20160505",2019-07-25,"POC",961,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"TU","TU_DeepHole_20190725_840_PML_2_Limno.Sample.20160505",2019-07-25,"POP",9.74991422508737,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"TU","TU_DeepHole_20190725_840_PML_2_Limno.Sample.20160505",2019-07-25,"PON",136,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"TU","TU_DeepHole_20190725_840_PML_2_Limno.Sample.20160505",2019-07-25,"POC",1079,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"CB","CB_DeepHole_20190729_1002_Hypo_5_Limno.Sample.20160505",2019-07-29,"POP",12.1330018299841,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"CB","CB_DeepHole_20190729_1002_Hypo_5_Limno.Sample.20160505",2019-07-29,"PON",94,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"CB","CB_DeepHole_20190729_1002_Hypo_5_Limno.Sample.20160505",2019-07-29,"POC",685,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"CB","CB_DeepHole_20190729_1002_PML_1_Limno.Sample.20160505",2019-07-29,"POP",8.94118955841328,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"CB","CB_DeepHole_20190729_1002_PML_1_Limno.Sample.20160505",2019-07-29,"PON",100,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"CB","CB_DeepHole_20190729_1002_PML_1_Limno.Sample.20160505",2019-07-29,"POC",841,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"NG","NG_DeepHole_20190729_836_Hypo_4.5_Limno.Sample.20160505",2019-07-29,"POP",17.5523451820669,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"NG","NG_DeepHole_20190729_836_Hypo_4.5_Limno.Sample.20160505",2019-07-29,"PON",121,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"NG","NG_DeepHole_20190729_836_Hypo_4.5_Limno.Sample.20160505",2019-07-29,"POC",903,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"NG","NG_DeepHole_20190729_836_PML_0.75_Limno.Sample.20160505",2019-07-29,"POP",29.1861921674929,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"NG","NG_DeepHole_20190729_836_PML_0.75_Limno.Sample.20160505",2019-07-29,"PON",113,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"NG","NG_DeepHole_20190729_836_PML_0.75_Limno.Sample.20160505",2019-07-29,"POC",785,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"FE","FE_DeepHole_20190730_1001_Hypo_8_Limno.Sample.20160505",2019-07-30,"POP",23.9191935222075,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20190730_1001_Hypo_8_Limno.Sample.20160505",2019-07-30,"PON",102,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"FE","FE_DeepHole_20190730_1001_Hypo_8_Limno.Sample.20160505",2019-07-30,"POC",736,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"FE","FE_DeepHole_20190730_1001_PML_2_Limno.Sample.20160505",2019-07-30,"POP",10.3689642080558,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20190730_1001_PML_2_Limno.Sample.20160505",2019-07-30,"PON",109,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"FE","FE_DeepHole_20190730_1001_PML_2_Limno.Sample.20160505",2019-07-30,"POC",733,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"FE","FE_Inlet1_20190730_1001_Surface_0_Limno.Sample.20160505",2019-07-30,"POP",4.20639416381141,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_Inlet1_20190730_1001_Surface_0_Limno.Sample.20160505",2019-07-30,"PON",82,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"FE","FE_Inlet1_20190730_1001_Surface_0_Limno.Sample.20160505",2019-07-30,"POC",514,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"ME","ME_DeepHole_20190730_1041_Hypo_3_Limno.Sample.20160505",2019-07-30,"POP",11.1485664425686,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"ME","ME_DeepHole_20190730_1041_Hypo_3_Limno.Sample.20160505",2019-07-30,"PON",99,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"ME","ME_DeepHole_20190730_1041_Hypo_3_Limno.Sample.20160505",2019-07-30,"POC",643,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"ME","ME_DeepHole_20190730_1041_PML_2_Limno.Sample.20160505",2019-07-30,"POP",7.51042268150869,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"ME","ME_DeepHole_20190730_1041_PML_2_Limno.Sample.20160505",2019-07-30,"PON",134,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"ME","ME_DeepHole_20190730_1041_PML_2_Limno.Sample.20160505",2019-07-30,"POC",831,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"ME","ME_Outlet_20190730_1041_Surface_0_Limno.Sample.20160505",2019-07-30,"POP",7.9867441148086,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"ME","ME_Outlet_20190730_1041_Surface_0_Limno.Sample.20160505",2019-07-30,"PON",86,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"ME","ME_Outlet_20190730_1041_Surface_0_Limno.Sample.20160505",2019-07-30,"POC",650,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"WL","WL_DeepHole_20190730_842_Hypo_8_Limno.Sample.20160505",2019-07-30,"POP",7.84453792487134,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20190730_842_Hypo_8_Limno.Sample.20160505",2019-07-30,"PON",130,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"WL","WL_DeepHole_20190730_842_Hypo_8_Limno.Sample.20160505",2019-07-30,"POC",860,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"WL","WL_DeepHole_20190730_842_PML_2.5_Limno.Sample.20160505",2019-07-30,"POP",9.43325559405063,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20190730_842_PML_2.5_Limno.Sample.20160505",2019-07-30,"PON",81,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"WL","WL_DeepHole_20190730_842_PML_2.5_Limno.Sample.20160505",2019-07-30,"POC",596,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
33,"BR","BR_DeepHole_20190731_1205_Hypo_4_Limno.Sample.20160505",2019-07-31,"POP",35.6181982047525,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
33,"BR","BR_DeepHole_20190731_1205_Hypo_4_Limno.Sample.20160505",2019-07-31,"PON",333,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
33,"BR","BR_DeepHole_20190731_1205_Hypo_4_Limno.Sample.20160505",2019-07-31,"POC",2177,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
33,"BR","BR_DeepHole_20190731_1205_PML_2.5_Limno.Sample.20160505",2019-07-31,"PON",119,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
33,"BR","BR_DeepHole_20190731_1205_PML_2.5_Limno.Sample.20160505",2019-07-31,"POC",688,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"CR","CR_DeepHole_20190731_1050_Hypo_9_Limno.Sample.20160505",2019-07-31,"POP",7.69461930205497,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"CR","CR_DeepHole_20190731_1050_Hypo_9_Limno.Sample.20160505",2019-07-31,"PON",114,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"CR","CR_DeepHole_20190731_1050_Hypo_9_Limno.Sample.20160505",2019-07-31,"POC",695,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"CR","CR_DeepHole_20190731_1050_PML_4_Limno.Sample.20160505",2019-07-31,"POP",5.7579325428429,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"CR","CR_DeepHole_20190731_1050_PML_4_Limno.Sample.20160505",2019-07-31,"PON",71,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"CR","CR_DeepHole_20190731_1050_PML_4_Limno.Sample.20160505",2019-07-31,"POC",461,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"CR","CR_Outlet_20190731_1050_Surface_0_Limno.Sample.20160505",2019-07-31,"POP",8.74794998589466,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"CR","CR_Outlet_20190731_1050_Surface_0_Limno.Sample.20160505",2019-07-31,"PON",76,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"CR","CR_Outlet_20190731_1050_Surface_0_Limno.Sample.20160505",2019-07-31,"POC",373,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"MO","MO_DeepHole_20190731_938_Hypo_4.5_Limno.Sample.20160505",2019-07-31,"POP",39.1666469410943,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"MO","MO_DeepHole_20190731_938_Hypo_4.5_Limno.Sample.20160505",2019-07-31,"PON",258,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"MO","MO_DeepHole_20190731_938_Hypo_4.5_Limno.Sample.20160505",2019-07-31,"POC",1585,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"MO","MO_DeepHole_20190731_938_PML_2_Limno.Sample.20160505",2019-07-31,"POP",11.0851915708332,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"MO","MO_DeepHole_20190731_938_PML_2_Limno.Sample.20160505",2019-07-31,"PON",198,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"MO","MO_DeepHole_20190731_938_PML_2_Limno.Sample.20160505",2019-07-31,"POC",1439,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"MO","MO_Inlet1_20190731_938_Surface_0_Limno.Sample.20160505",2019-07-31,"POP",14.0375877846573,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"MO","MO_Inlet1_20190731_938_Surface_0_Limno.Sample.20160505",2019-07-31,"PON",64,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"MO","MO_Inlet1_20190731_938_Surface_0_Limno.Sample.20160505",2019-07-31,"POC",402,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"MO","MO_Inlet2_20190731_938_Surface_0_Limno.Sample.20160505",2019-07-31,"POP",42.2676481865224,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"MO","MO_Inlet2_20190731_938_Surface_0_Limno.Sample.20160505",2019-07-31,"PON",341,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"MO","MO_Inlet2_20190731_938_Surface_0_Limno.Sample.20160505",2019-07-31,"POC",2659,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"MO","MO_Inlet3_20190731_938_Surface_0_Limno.Sample.20160505",2019-07-31,"POP",7.32440115560484,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"MO","MO_Inlet3_20190731_938_Surface_0_Limno.Sample.20160505",2019-07-31,"PON",75,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"MO","MO_Inlet3_20190731_938_Surface_0_Limno.Sample.20160505",2019-07-31,"POC",572,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
17,"MO","MO_Outlet_20190731_938_Surface_0_Limno.Sample.20160505",2019-07-31,"POP",27.6534046816254,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"MO","MO_Outlet_20190731_938_Surface_0_Limno.Sample.20160505",2019-07-31,"PON",260,NA,1,"C: much higher than normal, N and C elevated, maybe ok, low filter volume indicates high concentrationN: much higher than normal, N and C elevated, maybe ok, low filter volume indicates high concentration","Iso.POC.CEST.20111214","pocForBella.20200312"
17,"MO","MO_Outlet_20190731_938_Surface_0_Limno.Sample.20160505",2019-07-31,"POC",2167,NA,1,"C: much higher than normal, N and C elevated, maybe ok, low filter volume indicates high concentrationN: much higher than normal, N and C elevated, maybe ok, low filter volume indicates high concentration","Iso.POC.CEST.20111214","pocForBella.20200312"
33,"TF","TF_DeepHole_20190731_1045_Hypo_6.5_Limno.Sample.20160505",2019-07-31,"POP",13.7915547668386,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
33,"TF","TF_DeepHole_20190731_1045_Hypo_6.5_Limno.Sample.20160505",2019-07-31,"PON",146,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
33,"TF","TF_DeepHole_20190731_1045_Hypo_6.5_Limno.Sample.20160505",2019-07-31,"POC",716,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
33,"TF","TF_DeepHole_20190731_1045_PML_4_Limno.Sample.20160505",2019-07-31,"POP",9.81987890776569,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
33,"TF","TF_DeepHole_20190731_1045_PML_4_Limno.Sample.20160505",2019-07-31,"PON",104,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
33,"TF","TF_DeepHole_20190731_1045_PML_4_Limno.Sample.20160505",2019-07-31,"POC",647,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
34,"PA","PA_DeepHole_20190801_830_Hypo_8_Limno.Sample.20160505",2019-08-01,"PON",128,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
34,"PA","PA_DeepHole_20190801_830_Hypo_8_Limno.Sample.20160505",2019-08-01,"POC",1077,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
34,"PA","PA_DeepHole_20190801_830_PML_2.5_Limno.Sample.20160505",2019-08-01,"POP",7.98075807468722,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
34,"PA","PA_DeepHole_20190801_830_PML_2.5_Limno.Sample.20160505",2019-08-01,"PON",87,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
34,"PA","PA_DeepHole_20190801_830_PML_2.5_Limno.Sample.20160505",2019-08-01,"POC",819,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
34,"PE","PE_DeepHole_20190801_948_Hypo_9_Limno.Sample.20160505",2019-08-01,"POP",15.5527767651275,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
34,"PE","PE_DeepHole_20190801_948_Hypo_9_Limno.Sample.20160505",2019-08-01,"PON",116,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
34,"PE","PE_DeepHole_20190801_948_Hypo_9_Limno.Sample.20160505",2019-08-01,"POC",727,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
34,"PE","PE_DeepHole_20190801_948_PML_2_Limno.Sample.20160505",2019-08-01,"POP",20.0478229342278,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
34,"PE","PE_DeepHole_20190801_948_PML_2_Limno.Sample.20160505",2019-08-01,"PON",293,NA,1,"C: much higher than normal, N and C elevated, maybe okN: much higher than normal, N and C elevated, maybe ok","Iso.POC.CEST.20111214","pocForBella.20200312"
34,"PE","PE_DeepHole_20190801_948_PML_2_Limno.Sample.20160505",2019-08-01,"POC",1802,NA,1,"C: much higher than normal, N and C elevated, maybe okN: much higher than normal, N and C elevated, maybe ok","Iso.POC.CEST.20111214","pocForBella.20200312"
15,"HB","HB_DeepHole_20190802_825_Hypo_3.5_Limno.Sample.20160505",2019-08-02,"PON",148,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"HB","HB_DeepHole_20190802_825_Hypo_3.5_Limno.Sample.20160505",2019-08-02,"POC",1172,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"HB","HB_DeepHole_20190802_825_PML_0.5_Limno.Sample.20160505",2019-08-02,"POP",7.31933871543639,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"HB","HB_DeepHole_20190802_825_PML_0.5_Limno.Sample.20160505",2019-08-02,"PON",94,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"HB","HB_DeepHole_20190802_825_PML_0.5_Limno.Sample.20160505",2019-08-02,"POC",711,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
15,"HB","HB_Outlet_20190803_1345_Surface_0_Limno.Sample.20160505",2019-08-03,"POP",40.7120960381053,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"HB","HB_Outlet_20190803_1345_Surface_0_Limno.Sample.20160505",2019-08-03,"PON",446,NA,1,"C: much higher than normal, N and C elevated, maybe ok N: much higher than normal, N and C elevated, maybe ok ","Iso.POC.CEST.20111214","pocForBella.20200312"
15,"HB","HB_Outlet_20190803_1345_Surface_0_Limno.Sample.20160505",2019-08-03,"POC",4562,NA,1,"C: much higher than normal, N and C elevated, maybe ok N: much higher than normal, N and C elevated, maybe ok ","Iso.POC.CEST.20111214","pocForBella.20200312"
3,"FE","FE_DeepHole_20190806_937_Hypo_8_Limno.Sample.20160505",2019-08-06,"POP",22.74944619417,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20190806_937_Hypo_8_Limno.Sample.20160505",2019-08-06,"PON",528,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"FE","FE_DeepHole_20190806_937_Hypo_8_Limno.Sample.20160505",2019-08-06,"POC",727,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"FE","FE_DeepHole_20190806_937_PML_1.5_Limno.Sample.20160505",2019-08-06,"POP",3.6925093673303,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20190806_937_PML_1.5_Limno.Sample.20160505",2019-08-06,"PON",87,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"FE","FE_DeepHole_20190806_937_PML_1.5_Limno.Sample.20160505",2019-08-06,"POC",524,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"WL","WL_DeepHole_20190806_834_Hypo_8_Limno.Sample.20160505",2019-08-06,"POP",17.4223755667507,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20190806_834_Hypo_8_Limno.Sample.20160505",2019-08-06,"PON",125,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"WL","WL_DeepHole_20190806_834_Hypo_8_Limno.Sample.20160505",2019-08-06,"POC",814,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"WL","WL_DeepHole_20190806_834_PML_2_Limno.Sample.20160505",2019-08-06,"POP",5.60843167069031,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20190806_834_PML_2_Limno.Sample.20160505",2019-08-06,"PON",113,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
3,"WL","WL_DeepHole_20190806_834_PML_2_Limno.Sample.20160505",2019-08-06,"POC",847,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
34,"BY","BY_DeepHole_20190807_1200_Hypo_7.5_Limno.Sample.20160505",2019-08-07,"POP",26.0108450617073,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
34,"BY","BY_DeepHole_20190807_1200_Hypo_7.5_Limno.Sample.20160505",2019-08-07,"PON",387,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
34,"BY","BY_DeepHole_20190807_1200_Hypo_7.5_Limno.Sample.20160505",2019-08-07,"POC",2109,NA,0,NA,"Iso.POC.CEST.20111214","pocForBella.20200312"
