"projectID","lakeID","sampleID","dateSample","parameter","parameterValue","QCcode","flag","comments","metadataID","updateID"
17,"BO","BO_DeepHole_20190719_0930_PML_0.5_Limno.Sample.20160505","2019-07-19","PON",0.147,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"HB","HB_DeepHole_20190719_1044_Hypo_4_Limno.Sample.20160505","2019-07-19","particulateP",17.2012588525268,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"HB","HB_DeepHole_20190719_1044_Hypo_4_Limno.Sample.20160505","2019-07-19","POC",1.101,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"HB","HB_DeepHole_20190719_1044_Hypo_4_Limno.Sample.20160505","2019-07-19","PON",0.148,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"HB","HB_DeepHole_20190719_1044_PML_0.5_Limno.Sample.20160505","2019-07-19","particulateP",7.74998622984388,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"HB","HB_DeepHole_20190719_1044_PML_0.5_Limno.Sample.20160505","2019-07-19","POC",0.903,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"HB","HB_DeepHole_20190719_1044_PML_0.5_Limno.Sample.20160505","2019-07-19","PON",0.109,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"HB","HB_Outlet_20190719_1044_Surface_0_Limno.Sample.20160505","2019-07-19","particulateP",13.1691459588907,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"HB","HB_Outlet_20190719_1044_Surface_0_Limno.Sample.20160505","2019-07-19","PON",0.173,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"HB","HB_Outlet_20190719_1044_Surface_0_Limno.Sample.20160505","2019-07-19","POC",1.84,NA,"1","failed QA/QC range check; reruns qualitatively similar; original value reported","Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"BR","BR_DeepHole_20190722_1020_Hypo_4.5_Limno.Sample.20160505","2019-07-22","particulateP",28.4911749547078,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"BR","BR_DeepHole_20190722_1020_Hypo_4.5_Limno.Sample.20160505","2019-07-22","POC",1.741,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"BR","BR_DeepHole_20190722_1020_Hypo_4.5_Limno.Sample.20160505","2019-07-22","PON",0.273,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"BR","BR_DeepHole_20190722_1020_PML_2.5_Limno.Sample.20160505","2019-07-22","particulateP",10.6914613238783,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"BR","BR_DeepHole_20190722_1020_PML_2.5_Limno.Sample.20160505","2019-07-22","POC",0.924,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"BR","BR_DeepHole_20190722_1020_PML_2.5_Limno.Sample.20160505","2019-07-22","PON",0.131,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"FE","FE_DeepHole_20190722_0910_Hypo_8_Limno.Sample.20160505","2019-07-22","particulateP",21.6917585664566,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
3,"FE","FE_DeepHole_20190722_0910_Hypo_8_Limno.Sample.20160505","2019-07-22","POC",0.811,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"FE","FE_DeepHole_20190722_0910_Hypo_8_Limno.Sample.20160505","2019-07-22","PON",0.11,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"FE","FE_DeepHole_20190722_0910_PML_2_Limno.Sample.20160505","2019-07-22","particulateP",7.58467051336706,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
3,"FE","FE_DeepHole_20190722_0910_PML_2_Limno.Sample.20160505","2019-07-22","POC",0.981,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"FE","FE_DeepHole_20190722_0910_PML_2_Limno.Sample.20160505","2019-07-22","PON",0.153,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"FE","FE_Inlet1_20190722_0910_Surface_0_Limno.Sample.20160505","2019-07-22","particulateP",3.46105911980655,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
3,"FE","FE_Inlet1_20190722_0910_Surface_0_Limno.Sample.20160505","2019-07-22","POC",0.342,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"FE","FE_Inlet1_20190722_0910_Surface_0_Limno.Sample.20160505","2019-07-22","PON",0.035,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"WA","WA_DeepHole_20190722_0836_Hypo_4.5_Limno.Sample.20160505","2019-07-22","particulateP",65.5609878494676,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"WA","WA_DeepHole_20190722_0836_Hypo_4.5_Limno.Sample.20160505","2019-07-22","POC",2.957,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"WA","WA_DeepHole_20190722_0836_Hypo_4.5_Limno.Sample.20160505","2019-07-22","PON",0.53,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"WA","WA_DeepHole_20190722_0836_PML_1_Limno.Sample.20160505","2019-07-22","particulateP",6.43382911956238,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"WA","WA_DeepHole_20190722_0836_PML_1_Limno.Sample.20160505","2019-07-22","POC",0.48,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"WA","WA_DeepHole_20190722_0836_PML_1_Limno.Sample.20160505","2019-07-22","PON",0.057,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"WL","WL_DeepHole_20190722_0830_Hypo_8_Limno.Sample.20160505","2019-07-22","particulateP",26.3040911016169,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
3,"WL","WL_DeepHole_20190722_0830_Hypo_8_Limno.Sample.20160505","2019-07-22","POC",1.233,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"WL","WL_DeepHole_20190722_0830_Hypo_8_Limno.Sample.20160505","2019-07-22","PON",0.216,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"WL","WL_DeepHole_20190722_0830_PML_2.5_Limno.Sample.20160505","2019-07-22","particulateP",8.36427274787989,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
3,"WL","WL_DeepHole_20190722_0830_PML_2.5_Limno.Sample.20160505","2019-07-22","POC",0.662,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"WL","WL_DeepHole_20190722_0830_PML_2.5_Limno.Sample.20160505","2019-07-22","PON",0.121,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"BA","BA_DeepHole_20190725_0925_Hypo_6.5_Limno.Sample.20160505","2019-07-25","particulateP",8.74794998589467,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"BA","BA_DeepHole_20190725_0925_Hypo_6.5_Limno.Sample.20160505","2019-07-25","POC",0.636,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"BA","BA_DeepHole_20190725_0925_Hypo_6.5_Limno.Sample.20160505","2019-07-25","PON",0.088,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"BA","BA_DeepHole_20190725_0925_PML_3_Limno.Sample.20160505","2019-07-25","particulateP",5.60843167069031,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"BA","BA_DeepHole_20190725_0925_PML_3_Limno.Sample.20160505","2019-07-25","POC",0.801,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"BA","BA_DeepHole_20190725_0925_PML_3_Limno.Sample.20160505","2019-07-25","PON",0.122,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
34,"PA","PA_DeepHole_20190725_0838_Hypo_7.5_Limno.Sample.20160505","2019-07-25","particulateP",11.8757831902754,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
34,"PA","PA_DeepHole_20190725_0838_Hypo_7.5_Limno.Sample.20160505","2019-07-25","POC",1.086,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
34,"PA","PA_DeepHole_20190725_0838_Hypo_7.5_Limno.Sample.20160505","2019-07-25","PON",0.129,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
34,"PA","PA_DeepHole_20190725_0838_PML_2.5_Limno.Sample.20160505","2019-07-25","particulateP",4.60017023851631,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
34,"PA","PA_DeepHole_20190725_0838_PML_2.5_Limno.Sample.20160505","2019-07-25","POC",0.6,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
34,"PA","PA_DeepHole_20190725_0838_PML_2.5_Limno.Sample.20160505","2019-07-25","PON",0.057,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
34,"PE","PE_DeepHole_20190725_1018_Hypo_9_Limno.Sample.20160505","2019-07-25","particulateP",24.5235758673699,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
34,"PE","PE_DeepHole_20190725_1018_Hypo_9_Limno.Sample.20160505","2019-07-25","POC",0.864,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
34,"PE","PE_DeepHole_20190725_1018_Hypo_9_Limno.Sample.20160505","2019-07-25","PON",0.114,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
34,"PE","PE_DeepHole_20190725_1018_PML_2_Limno.Sample.20160505","2019-07-25","particulateP",10.9079922423448,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
34,"PE","PE_DeepHole_20190725_1018_PML_2_Limno.Sample.20160505","2019-07-25","POC",1.021,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
34,"PE","PE_DeepHole_20190725_1018_PML_2_Limno.Sample.20160505","2019-07-25","PON",0.15,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"TU","TU_DeepHole_20190725_0840_Hypo_5_Limno.Sample.20160505","2019-07-25","particulateP",17.8675031872025,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"TU","TU_DeepHole_20190725_0840_Hypo_5_Limno.Sample.20160505","2019-07-25","POC",0.961,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"TU","TU_DeepHole_20190725_0840_Hypo_5_Limno.Sample.20160505","2019-07-25","PON",0.14,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"TU","TU_DeepHole_20190725_0840_PML_2_Limno.Sample.20160505","2019-07-25","particulateP",9.74991422508737,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"TU","TU_DeepHole_20190725_0840_PML_2_Limno.Sample.20160505","2019-07-25","POC",1.079,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"TU","TU_DeepHole_20190725_0840_PML_2_Limno.Sample.20160505","2019-07-25","PON",0.136,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"CB","CB_DeepHole_20190729_1002_Hypo_5_Limno.Sample.20160505","2019-07-29","particulateP",12.1330018299841,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"CB","CB_DeepHole_20190729_1002_Hypo_5_Limno.Sample.20160505","2019-07-29","POC",0.685,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"CB","CB_DeepHole_20190729_1002_Hypo_5_Limno.Sample.20160505","2019-07-29","PON",0.094,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"CB","CB_DeepHole_20190729_1002_PML_1_Limno.Sample.20160505","2019-07-29","particulateP",8.94118955841328,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"CB","CB_DeepHole_20190729_1002_PML_1_Limno.Sample.20160505","2019-07-29","POC",0.841,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"CB","CB_DeepHole_20190729_1002_PML_1_Limno.Sample.20160505","2019-07-29","PON",0.1,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"NG","NG_DeepHole_20190729_0836_Hypo_4.5_Limno.Sample.20160505","2019-07-29","particulateP",17.5523451820669,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"NG","NG_DeepHole_20190729_0836_Hypo_4.5_Limno.Sample.20160505","2019-07-29","POC",0.903,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"NG","NG_DeepHole_20190729_0836_Hypo_4.5_Limno.Sample.20160505","2019-07-29","PON",0.121,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"NG","NG_DeepHole_20190729_0836_PML_0.75_Limno.Sample.20160505","2019-07-29","particulateP",29.1861921674929,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"NG","NG_DeepHole_20190729_0836_PML_0.75_Limno.Sample.20160505","2019-07-29","POC",0.785,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"NG","NG_DeepHole_20190729_0836_PML_0.75_Limno.Sample.20160505","2019-07-29","PON",0.113,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"FE","FE_DeepHole_20190730_1001_Hypo_8_Limno.Sample.20160505","2019-07-30","particulateP",23.9191935222075,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
3,"FE","FE_DeepHole_20190730_1001_Hypo_8_Limno.Sample.20160505","2019-07-30","POC",0.736,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"FE","FE_DeepHole_20190730_1001_Hypo_8_Limno.Sample.20160505","2019-07-30","PON",0.102,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"FE","FE_DeepHole_20190730_1001_PML_2_Limno.Sample.20160505","2019-07-30","particulateP",10.3689642080558,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
3,"FE","FE_DeepHole_20190730_1001_PML_2_Limno.Sample.20160505","2019-07-30","POC",0.733,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"FE","FE_DeepHole_20190730_1001_PML_2_Limno.Sample.20160505","2019-07-30","PON",0.109,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"FE","FE_Inlet1_20190730_1001_Surface_0_Limno.Sample.20160505","2019-07-30","particulateP",4.20639416381141,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
3,"FE","FE_Inlet1_20190730_1001_Surface_0_Limno.Sample.20160505","2019-07-30","POC",0.514,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"FE","FE_Inlet1_20190730_1001_Surface_0_Limno.Sample.20160505","2019-07-30","PON",0.082,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"ME","ME_DeepHole_20190730_1041_Hypo_3_Limno.Sample.20160505","2019-07-30","particulateP",11.1485664425686,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
3,"ME","ME_DeepHole_20190730_1041_Hypo_3_Limno.Sample.20160505","2019-07-30","POC",0.643,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"ME","ME_DeepHole_20190730_1041_Hypo_3_Limno.Sample.20160505","2019-07-30","PON",0.099,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"ME","ME_DeepHole_20190730_1041_PML_2_Limno.Sample.20160505","2019-07-30","particulateP",7.51042268150869,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
3,"ME","ME_DeepHole_20190730_1041_PML_2_Limno.Sample.20160505","2019-07-30","POC",0.831,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"ME","ME_DeepHole_20190730_1041_PML_2_Limno.Sample.20160505","2019-07-30","PON",0.134,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"ME","ME_Outlet_20190730_1041_Surface_0_Limno.Sample.20160505","2019-07-30","particulateP",7.98674411480861,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
3,"ME","ME_Outlet_20190730_1041_Surface_0_Limno.Sample.20160505","2019-07-30","POC",0.65,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"ME","ME_Outlet_20190730_1041_Surface_0_Limno.Sample.20160505","2019-07-30","PON",0.086,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"WL","WL_DeepHole_20190730_0842_Hypo_8_Limno.Sample.20160505","2019-07-30","particulateP",7.84453792487134,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
3,"WL","WL_DeepHole_20190730_0842_Hypo_8_Limno.Sample.20160505","2019-07-30","POC",0.86,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"WL","WL_DeepHole_20190730_0842_Hypo_8_Limno.Sample.20160505","2019-07-30","PON",0.13,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"WL","WL_DeepHole_20190730_0842_PML_2.5_Limno.Sample.20160505","2019-07-30","particulateP",9.43325559405062,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
3,"WL","WL_DeepHole_20190730_0842_PML_2.5_Limno.Sample.20160505","2019-07-30","POC",0.596,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"WL","WL_DeepHole_20190730_0842_PML_2.5_Limno.Sample.20160505","2019-07-30","PON",0.081,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
33,"BR","BR_DeepHole_20190731_1205_Hypo_4_Limno.Sample.20160505","2019-07-31","particulateP",35.6181982047525,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
33,"BR","BR_DeepHole_20190731_1205_Hypo_4_Limno.Sample.20160505","2019-07-31","POC",2.177,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
33,"BR","BR_DeepHole_20190731_1205_Hypo_4_Limno.Sample.20160505","2019-07-31","PON",0.333,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
33,"BR","BR_DeepHole_20190731_1205_PML_2.5_Limno.Sample.20160505","2019-07-31","particulateP",16.8412994120259,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
33,"BR","BR_DeepHole_20190731_1205_PML_2.5_Limno.Sample.20160505","2019-07-31","POC",0.688,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
33,"BR","BR_DeepHole_20190731_1205_PML_2.5_Limno.Sample.20160505","2019-07-31","PON",0.119,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"CR","CR_DeepHole_20190731_1050_Hypo_9_Limno.Sample.20160505","2019-07-31","particulateP",7.69461930205498,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"CR","CR_DeepHole_20190731_1050_Hypo_9_Limno.Sample.20160505","2019-07-31","POC",0.695,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"CR","CR_DeepHole_20190731_1050_Hypo_9_Limno.Sample.20160505","2019-07-31","PON",0.114,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"CR","CR_DeepHole_20190731_1050_PML_4_Limno.Sample.20160505","2019-07-31","particulateP",5.7579325428429,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"CR","CR_DeepHole_20190731_1050_PML_4_Limno.Sample.20160505","2019-07-31","POC",0.461,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"CR","CR_DeepHole_20190731_1050_PML_4_Limno.Sample.20160505","2019-07-31","PON",0.071,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"CR","CR_Outlet_20190731_1050_Surface_0_Limno.Sample.20160505","2019-07-31","particulateP",8.74794998589467,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"CR","CR_Outlet_20190731_1050_Surface_0_Limno.Sample.20160505","2019-07-31","POC",0.373,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"CR","CR_Outlet_20190731_1050_Surface_0_Limno.Sample.20160505","2019-07-31","PON",0.076,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"MO","MO_DeepHole_20190731_0938_Hypo_4.5_Limno.Sample.20160505","2019-07-31","particulateP",39.1666469410942,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"MO","MO_DeepHole_20190731_0938_Hypo_4.5_Limno.Sample.20160505","2019-07-31","POC",1.585,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"MO","MO_DeepHole_20190731_0938_Hypo_4.5_Limno.Sample.20160505","2019-07-31","PON",0.258,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"MO","MO_DeepHole_20190731_0938_PML_2_Limno.Sample.20160505","2019-07-31","particulateP",11.0851915708332,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"MO","MO_DeepHole_20190731_0938_PML_2_Limno.Sample.20160505","2019-07-31","POC",1.439,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"MO","MO_DeepHole_20190731_0938_PML_2_Limno.Sample.20160505","2019-07-31","PON",0.198,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"MO","MO_Inlet1_20190731_0938_Surface_0_Limno.Sample.20160505","2019-07-31","particulateP",14.0375877846573,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"MO","MO_Inlet1_20190731_0938_Surface_0_Limno.Sample.20160505","2019-07-31","POC",0.402,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"MO","MO_Inlet1_20190731_0938_Surface_0_Limno.Sample.20160505","2019-07-31","PON",0.064,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"MO","MO_Inlet2_20190731_0938_Surface_0_Limno.Sample.20160505","2019-07-31","particulateP",42.2676481865225,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"MO","MO_Inlet2_20190731_0938_Surface_0_Limno.Sample.20160505","2019-07-31","POC",2.659,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"MO","MO_Inlet2_20190731_0938_Surface_0_Limno.Sample.20160505","2019-07-31","PON",0.341,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"MO","MO_Inlet3_20190731_0938_Surface_0_Limno.Sample.20160505","2019-07-31","particulateP",7.32440115560484,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"MO","MO_Inlet3_20190731_0938_Surface_0_Limno.Sample.20160505","2019-07-31","POC",0.572,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"MO","MO_Inlet3_20190731_0938_Surface_0_Limno.Sample.20160505","2019-07-31","PON",0.075,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"MO","MO_Outlet_20190731_0938_Surface_0_Limno.Sample.20160505","2019-07-31","particulateP",27.6534046816254,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"MO","MO_Outlet_20190731_0938_Surface_0_Limno.Sample.20160505","2019-07-31","POC",2.167,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"MO","MO_Outlet_20190731_0938_Surface_0_Limno.Sample.20160505","2019-07-31","PON",0.26,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
33,"TF","TF_DeepHole_20190731_1045_Hypo_6.5_Limno.Sample.20160505","2019-07-31","particulateP",13.7915547668386,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
33,"TF","TF_DeepHole_20190731_1045_Hypo_6.5_Limno.Sample.20160505","2019-07-31","POC",0.716,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
33,"TF","TF_DeepHole_20190731_1045_Hypo_6.5_Limno.Sample.20160505","2019-07-31","PON",0.146,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
33,"TF","TF_DeepHole_20190731_1045_PML_4_Limno.Sample.20160505","2019-07-31","particulateP",9.81987890776568,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
33,"TF","TF_DeepHole_20190731_1045_PML_4_Limno.Sample.20160505","2019-07-31","POC",0.647,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
33,"TF","TF_DeepHole_20190731_1045_PML_4_Limno.Sample.20160505","2019-07-31","PON",0.104,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
34,"PA","PA_DeepHole_20190801_0830_Hypo_8_Limno.Sample.20160505","2019-08-01","particulateP",21.2458907796622,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
